timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-03 14:00:00,0.7360407668516259,0.17284995318787794,0.2,246.20244295640964,0.7327812179400532,30.938077576893356
2024-01-03 14:15:00,0.7211729023352917,0.030292915494835898,0.2,272.4563142880185,0.67385704117263,28.77627959112909
2024-01-03 14:30:00,0.7128832059867078,0.18588509392004893,0.2,226.35670213026611,0.6865065868340577,30.0090743698166
2024-01-03 14:45:00,0.6949675074656105,0.17938291128354272,0.2,250.34170811784514,0.7270227256188199,28.099418203130355
2024-01-03 15:00:00,0.6801246661722021,0.2975892059948122,0.1,271.043943542714,0.5798785839951103,29.932874441035054
2024-01-03 15:15:00,0.6230734302491981,0.30481247687809804,0.1,248.72593804231943,0.6833125936821784,29.56888021971165
2024-01-03 15:30:00,0.5696215609642387,0.4034669379528733,0.1,269.05579747870354,0.6853575436526548,30.16889809533489
2024-01-03 15:45:00,0.48781892413836514,0.25306664687669356,0.1,294.7278008209011,0.755731012022951,29.86304542863684
2024-01-03 16:00:00,0.49033450847604804,0.16544730811385747,0.1,334.44752900678225,0.6740799294308909,27.336964211395347
2024-01-03 16:15:00,0.4071691080846991,0.34724283308855813,0.1,301.7163970778731,0.5491724164118553,27.199759403481025
2024-01-03 16:30:00,0.3771610941466845,0.2611721502181043,0.1,321.7051066805802,0.6519405565495542,27.414411490962568
2024-01-03 16:45:00,0.2736774753156622,0.33309274218893536,0.1,312.9311252520437,0.6287651091733782,26.612265297032064
2024-01-03 17:00:00,0.2526681379083276,0.32941759183423897,0.1,368.12954913868936,0.5809952364332244,27.299281419009358
2024-01-03 17:15:00,0.17197158186821002,0.5616083561786813,0.1,369.63077649397513,0.5686898471661727,25.89822585791359
2024-01-03 17:30:00,0.11555307690539915,0.48740028832685667,0.1,401.73693653765554,0.5716089335884248,27.77661261768771
2024-01-03 17:45:00,0.061920688865451545,0.4892627497013733,0.1,371.97227462301305,0.6372912776199297,25.736875086351038
2024-01-03 18:00:00,1.097096456893397e-16,0.20836262254486315,0.2,399.67012685394275,0.5544330125826172,24.110296090738117
2024-01-03 18:15:00,0.0,0.4542903628539343,0.2,404.31837653186034,0.5233210449367689,22.901712853750624
2024-01-03 18:30:00,0.0,0.44453013700694294,0.2,400.11316203123664,0.5184815276395937,22.06560995466694
2024-01-03 18:45:00,0.0,0.637810136541268,0.2,417.89116674357365,0.5325469490803897,25.388350710688684
2024-01-03 19:00:00,0.0,0.5467826509457508,0.2,418.2480270060418,0.4644914452666986,26.66057093323927
2024-01-03 19:15:00,0.0,0.4667769645299511,0.2,371.6796274211721,0.457128571517499,22.73088335391212
2024-01-03 19:30:00,0.0,0.3778745983053845,0.2,425.2329304640415,0.4204883284553862,18.925070714959745
2024-01-03 19:45:00,0.0,0.4375411822243557,0.2,404.8576017248509,0.46950134139269806,21.50797127674202
2024-01-03 20:00:00,0.0,0.7403224845014285,0.2,408.99377313772186,0.48327445379947015,21.075725095701138
2024-01-03 20:15:00,0.0,0.4604387874037857,0.2,405.33377130083693,0.33048264668485017,19.371878232071545
2024-01-03 20:30:00,0.0,0.4816375796220178,0.2,374.204255320161,0.3468624068347436,17.55720058709516
2024-01-03 20:45:00,0.0,0.6705826391328301,0.2,391.11897724221717,0.314280390972696,21.175321904495835
2024-01-03 21:00:00,0.0,0.6045702198599558,0.05,378.1569522634076,0.32347487736636343,18.111825784333174
2024-01-03 21:15:00,0.0,0.5945188462456797,0.05,428.96435558256275,0.2981548077147146,19.551074890674236
2024-01-03 21:30:00,0.0,0.6277186843648239,0.05,401.9367554922546,0.3353917735861045,18.38738692825716
2024-01-03 21:45:00,0.0,0.47495576315149873,0.05,370.83529035068,0.3362891569498978,13.500073277267498
2024-01-03 22:00:00,0.0,0.6427628184028238,0.05,389.130231571113,0.2943925859546563,13.80922410643901
2024-01-03 22:15:00,0.0,0.4987757021750464,0.05,399.98746052771224,0.21673174690803096,15.296386336374479
2024-01-03 22:30:00,0.0,0.6535822677474907,0.05,424.70652239928785,0.24328505000721978,14.859591313105986
2024-01-03 22:45:00,0.0,0.5934901576312288,0.05,402.46252188531383,0.2,10.151088940699868
2024-01-03 23:00:00,0.0,0.5131687090867285,0.05,391.8583456482336,0.2,10.999123105970513
2024-01-03 23:15:00,0.0,0.6546470395072744,0.05,380.8441090329889,0.2392710205562089,14.181301337967454
2024-01-03 23:30:00,0.0,0.4991484754783766,0.05,410.8163337872169,0.2,14.383419837489049
2024-01-03 23:45:00,0.0,0.6119314147060989,0.05,390.4380662061265,0.2,11.854374246592212
2024-01-04 00:00:00,0.0,0.5266758432092911,0.05,373.7613519216278,0.2,11.326778975681265
2024-01-04 00:15:00,0.0,0.6264322406264262,0.05,422.8022921863579,0.24905783000529916,16.120803309944577
2024-01-04 00:30:00,0.0,0.5408644921313066,0.05,439.4017363446525,0.2,5.588785960873013
2024-01-04 00:45:00,0.0,0.5958823829216567,0.05,439.25791336068903,0.23560297352967935,12.379195465094499
2024-01-04 01:00:00,0.0,0.5421667024556885,0.05,402.4011801674099,0.2,10.78544138179611
2024-01-04 01:15:00,0.0,0.411620953728307,0.05,388.2558809857556,0.2,9.516063310289718
2024-01-04 01:30:00,0.0,0.7093911812457963,0.05,372.0935993368965,0.2,12.018947787244324
2024-01-04 01:45:00,0.0,0.6313161697375871,0.05,393.4165749343979,0.2,8.35407912094351
2024-01-04 02:00:00,0.0,0.6390209498852476,0.05,426.5700415862015,0.2,7.792286740794643
2024-01-04 02:15:00,0.0,0.5602073818452883,0.05,387.89231054030137,0.2,11.67624815363041
2024-01-04 02:30:00,0.0,0.4385799383123532,0.05,376.0435846116686,0.2,7.904790710465907
2024-01-04 02:45:00,0.0,0.5813987419936767,0.05,364.0043596208073,0.2,6.597000509172948
2024-01-04 03:00:00,0.0,0.40242011068178474,0.05,347.1344027632488,0.2,7.107461532497769
2024-01-04 03:15:00,0.0,0.6310702385214557,0.05,416.11664328922365,0.2,7.265118989846425
2024-01-04 03:30:00,0.0,0.5106553975399055,0.05,415.67205466877283,0.2,9.436182076490303
2024-01-04 03:45:00,0.0,0.49981557728765474,0.05,410.71872542563887,0.22372998651532047,13.19295331614192
2024-01-04 04:00:00,0.0,0.5166829776309264,0.05,368.349369221081,0.2,11.416779730131202
2024-01-04 04:15:00,0.0,0.48991041161201054,0.05,374.0998328956886,0.2,10.562642615254013
2024-01-04 04:30:00,0.0,0.4909949796095821,0.05,394.458736221937,0.2,10.51750258237386
2024-01-04 04:45:00,0.0,0.437128294686675,0.05,410.26277770856854,0.2,9.491812762535314
2024-01-04 05:00:00,0.0,0.2438257542860682,0.05,356.42722709400584,0.37787617978832944,9.75519838111357
2024-01-04 05:15:00,0.0,0.5196281734553285,0.05,407.751676145263,0.21669790063661673,14.079861155024162
2024-01-04 05:30:00,0.0,0.5316312147890484,0.05,383.81718523169627,0.2,15.385082361385352
2024-01-04 05:45:00,0.0,0.3037984930311413,0.05,393.5248793912411,0.2,12.481336885742941
2024-01-04 06:00:00,0.0,0.34726700807185773,0.05,415.5863339474877,0.2388826048514469,13.269088162953766
2024-01-04 06:15:00,0.05907368017790502,0.37081973401000196,0.05,399.98713460956463,0.20848440504361596,17.724163340711556
2024-01-04 06:30:00,0.11470192650680198,0.49154292347579337,0.05,373.85073860086936,0.3339918867525108,17.64222310822238
2024-01-04 06:45:00,0.1878752195095045,0.42884806857106217,0.05,355.15215791492017,0.3656813555548201,16.026137764373384
2024-01-04 07:00:00,0.23288022503040484,0.3916544750666683,0.1,360.8267174963423,0.2812051531084788,18.15824409902193
2024-01-04 07:15:00,0.29520880096444724,0.34313050183484695,0.1,339.2664769511234,0.34970362671559274,17.55850216924143
2024-01-04 07:30:00,0.36526902234263214,0.20498663801392775,0.1,334.4586482105045,0.38333767331119156,17.155051840116574
2024-01-04 07:45:00,0.44024663233202604,0.47328401576826074,0.1,289.5875805945601,0.38755271176252454,19.4503244194456
2024-01-04 08:00:00,0.4621025911220095,0.4166706419883582,0.1,309.67068293942253,0.37830782496951676,19.691265033536894
2024-01-04 08:15:00,0.5416009010063946,0.2837326326081023,0.1,308.2756600254545,0.44117829599225256,21.62250290546573
2024-01-04 08:30:00,0.5744370638018512,0.16264659738227988,0.1,251.40658625084237,0.4432517634522321,21.85343590390694
2024-01-04 08:45:00,0.5431875896808399,0.401376187226413,0.1,267.9982668603243,0.47084291913638354,21.92096140795783
2024-01-04 09:00:00,0.6886437552295088,0.16177231019136135,0.1,284.2159574729005,0.4980821394098518,23.192272504642283
2024-01-04 09:15:00,0.7061318902865646,0.32681375139372265,0.1,257.9087181653756,0.4946434465335163,22.193412829186293
2024-01-04 09:30:00,0.767807642529406,0.2474667730478883,0.1,229.83940259416778,0.5327981107187415,23.388549059210487
2024-01-04 09:45:00,0.6853927742409736,0.1968575708177825,0.1,237.79426657270918,0.5149009795045761,23.386773831452057
2024-01-04 10:00:00,0.8262442577379471,0.2819132480887592,0.2,233.217995785352,0.5648282084289815,24.042423214814793
2024-01-04 10:15:00,0.7765642063155148,0.31819291552363427,0.2,237.8374798872639,0.5515405640129547,25.49372425348622
2024-01-04 10:30:00,0.8072186110847169,0.13724960616358794,0.2,182.90560191149984,0.5525758702080033,23.76888559857309
2024-01-04 10:45:00,0.883082918706317,0.1814664959133096,0.2,207.43137884288686,0.6684706697462579,26.15055400859692
2024-01-04 11:00:00,0.9023770390762825,0.3065219594791521,0.2,185.18367118478702,0.6582193486900645,28.63281579838952
2024-01-04 11:15:00,0.8926988542916988,0.2755616732507985,0.2,200.61974500564247,0.6492147967427525,26.735180405150476
2024-01-04 11:30:00,0.9047003209313803,0.3279487983256283,0.2,235.70227935030738,0.632074228131771,29.65222009898845
2024-01-04 11:45:00,0.9520883883416089,0.30745349948313083,0.2,227.64690388532875,0.6902295943031811,25.279000033225977
2024-01-04 12:00:00,0.8899467436154294,0.07293625405633092,0.2,271.0382574150914,0.6487115917457574,30.657856596979883
2024-01-04 12:15:00,0.9779920233822516,0.13483344304884354,0.2,266.33349552123724,0.6731605308023197,28.50292945500613
2024-01-04 12:30:00,0.8927184091336973,0.20191903348004517,0.2,233.9692268924175,0.7101288644548285,29.32822377079327
2024-01-04 12:45:00,0.8815542150943424,0.2938340843325028,0.2,193.86474261679928,0.7368161169850174,28.7888867156533
2024-01-04 13:00:00,0.8480804645681271,0.2075688187477565,0.2,203.32262775989778,0.7288410563257903,31.174661633188617
2024-01-04 13:15:00,0.923967212293061,0.07398417546681596,0.2,220.78435401449863,0.7086812378286201,27.765216788284665
2024-01-04 13:30:00,0.8175119743618859,0.38494813943770423,0.2,205.76033375307873,0.6258981191972778,29.582104788482116
2024-01-04 13:45:00,0.8924051652938981,0.231955900530854,0.2,212.10805924924594,0.6850970737627358,31.329687561635698
2024-01-04 14:00:00,0.748153421078156,0.3120553357606,0.2,230.96355975870583,0.6465964753061751,31.084916458654288
2024-01-04 14:15:00,0.7321984175555298,0.24044434933318934,0.2,226.08805834092445,0.7116232097828985,31.611252270841767
2024-01-04 14:30:00,0.7855701491680541,0.1982446086992486,0.2,278.16865319581484,0.7305934672652243,27.114767869341087
2024-01-04 14:45:00,0.7479847710859273,0.2727518088064025,0.2,232.7884231391698,0.7026711883406438,30.362584187145455
2024-01-04 15:00:00,0.6749821495549297,0.2639130464310004,0.1,271.5709019740673,0.6032100748141678,27.976552738969858
2024-01-04 15:15:00,0.6384728341575026,0.3334423833621231,0.1,266.5093878389169,0.656550703544555,29.124252456769025
2024-01-04 15:30:00,0.5298762604606286,0.17212080269585311,0.1,265.7368686957248,0.7046974783671666,29.524037881784544
2024-01-04 15:45:00,0.5065856858986915,0.3860852704269558,0.1,283.00191764169284,0.6116414961838758,27.973829665548443
2024-01-04 16:00:00,0.4675601834182807,0.40955696438992417,0.1,296.6639538377331,0.6244104323851667,27.870845909743476
2024-01-04 16:15:00,0.3792025421455445,0.2849168849175267,0.1,324.76267592565983,0.5841469596113538,28.18430242417969
2024-01-04 16:30:00,0.3375025699726215,0.30855884731297617,0.1,357.0859171314129,0.6415318152937655,27.263577134955803
2024-01-04 16:45:00,0.29407507683495676,0.3923639366519877,0.1,338.6276351025224,0.6038919927965911,28.84477287719571
2024-01-04 17:00:00,0.2561294140382066,0.3700756095965776,0.1,366.8858263588503,0.5646255881026928,29.07934963345315
2024-01-04 17:15:00,0.1571041381689923,0.42588580579246726,0.1,349.9898664317349,0.5655041362530604,26.606327713205815
2024-01-04 17:30:00,0.10249175357214561,0.32178806940763716,0.1,371.9772036116486,0.5095609838522758,28.226399111991107
2024-01-04 17:45:00,0.05835990679633982,0.3693025596407821,0.1,392.971395750877,0.6067962250091735,27.708448993524993
2024-01-04 18:00:00,1.1359291456556343e-16,0.33553341686750604,0.2,401.9068035477427,0.5045297538039539,22.39044131585356
2024-01-04 18:15:00,0.0,0.2621859903897957,0.2,432.45064770596633,0.5238708114700439,21.422496273470458
2024-01-04 18:30:00,0.0,0.26848766105094274,0.2,410.0910283911767,0.538823685003899,24.82412879418585
2024-01-04 18:45:00,0.0,0.4479842776515864,0.2,432.1869179674797,0.49826213853659185,21.676473544939938
2024-01-04 19:00:00,0.0,0.4683056939854838,0.2,442.2144715987523,0.5032286190337119,24.893167186136523
2024-01-04 19:15:00,0.0,0.4022260968143364,0.2,411.2681248966675,0.46699835148670205,19.007848382216086
2024-01-04 19:30:00,0.0,0.4201484262428905,0.2,405.7248305487004,0.43825349969963917,22.24133189782822
2024-01-04 19:45:00,0.0,0.4290434027612991,0.2,426.17416320745406,0.41637362597243294,19.026155051983
2024-01-04 20:00:00,0.0,0.5049679787354067,0.2,401.4321945492229,0.3654084335831447,22.038797278165145
2024-01-04 20:15:00,0.0,0.5047321245878277,0.2,393.52455325357175,0.3761571533449921,21.29694150272074
2024-01-04 20:30:00,0.0,0.6528971093045544,0.2,418.9631943434197,0.3618582616735875,19.61987907301902
2024-01-04 20:45:00,0.0,0.29089461357787866,0.2,420.3549959390588,0.32151108849791726,18.61571109524604
2024-01-04 21:00:00,0.0,0.6137793938420424,0.05,408.2852603128946,0.26103371771603046,16.04734162721685
2024-01-04 21:15:00,0.0,0.7283220581874428,0.05,393.8138871506037,0.3452035365715619,17.42342770796468
2024-01-04 21:30:00,0.0,0.6884350528439221,0.05,401.72751569660306,0.29317147126181564,16.59471591952684
2024-01-04 21:45:00,0.0,0.5659732308437865,0.05,419.6621151444801,0.22957144586324518,17.620305241466767
2024-01-04 22:00:00,0.0,0.5264676638208833,0.05,406.16797168539847,0.23754836121469527,14.292573990418584
2024-01-04 22:15:00,0.0,0.6091647958298332,0.05,424.9377466472601,0.2,17.83966701664386
2024-01-04 22:30:00,0.0,0.5120976254953777,0.05,395.17302162755465,0.3435006159626591,18.547177654865536
2024-01-04 22:45:00,0.0,0.41086366802802055,0.05,350.10421160092,0.2,13.114125925476646
2024-01-04 23:00:00,0.0,0.5560372251177825,0.05,392.7122476747092,0.2,14.287566853727661
2024-01-04 23:15:00,0.0,0.7364328595545662,0.05,406.46325532900624,0.24471221276836017,13.760999618745284
2024-01-04 23:30:00,0.0,0.6769231756810798,0.05,407.48392308192496,0.2,11.833482095340576
2024-01-04 23:45:00,0.0,0.6122494218231695,0.05,440.4007536548877,0.2,11.494837943840732
2024-01-05 00:00:00,0.0,0.571957258576178,0.05,411.76417065054903,0.2,10.32329867326458
2024-01-05 00:15:00,0.0,0.5630208545169135,0.05,389.42797449359875,0.21790330338919206,10.556790442574856
2024-01-05 00:30:00,0.0,0.4856202584950956,0.05,432.2090783497049,0.2,10.251462134865848
2024-01-05 00:45:00,0.0,0.6865073298410588,0.05,376.3131727717983,0.2,9.462303655204526
2024-01-05 01:00:00,0.0,0.6327395669032573,0.05,402.188934952447,0.2,9.872573670676177
2024-01-05 01:15:00,0.0,0.7673422932904146,0.05,387.1936492835067,0.2,9.814424175139953
2024-01-05 01:30:00,0.0,0.5074926350683433,0.05,374.67822458376196,0.22477874285882182,12.616352556878558
2024-01-05 01:45:00,0.0,0.6382623299247898,0.05,396.7474261191297,0.2,11.641044504388919
2024-01-05 02:00:00,0.0,0.4970753594419082,0.05,374.8707721074147,0.2,10.65464538945687
2024-01-05 02:15:00,0.0,0.5703949790824879,0.05,395.4586101377213,0.2,9.238264851704686
2024-01-05 02:30:00,0.0,0.5829116098521804,0.05,406.27607152295127,0.2,12.695351347483172
2024-01-05 02:45:00,0.0,0.5919033897433915,0.05,364.0205318909276,0.2,9.19089493145145
2024-01-05 03:00:00,0.0,0.49973337787733807,0.05,407.41924114810627,0.2,10.948750946697793
2024-01-05 03:15:00,0.0,0.6309928247125808,0.05,377.87853708930817,0.2,8.988171985973885
2024-01-05 03:30:00,0.0,0.5867008591087185,0.05,389.16761778998114,0.2,9.062597227115292
2024-01-05 03:45:00,0.0,0.49781441111332775,0.05,412.6050050012595,0.2,10.835324682124915
2024-01-05 04:00:00,0.0,0.46238508931928923,0.05,402.5600272456598,0.2,12.035357546794211
2024-01-05 04:15:00,0.0,0.5082183852299438,0.05,360.24329842129583,0.2,10.94762950223672
2024-01-05 04:30:00,0.0,0.37324000062558294,0.05,414.91790748519594,0.2,9.974064125890205
2024-01-05 04:45:00,0.0,0.4453602293676755,0.05,410.38098938919694,0.22946826340757331,12.660479528288828
2024-01-05 05:00:00,0.0,0.3794192337144059,0.05,405.59692712774165,0.2,13.196471765932417
2024-01-05 05:15:00,0.0,0.5096796112211687,0.05,418.7726002858471,0.2,13.602789065552694
2024-01-05 05:30:00,0.0,0.39423152035071785,0.05,369.7975040893566,0.23978649488293827,17.94227985191407
2024-01-05 05:45:00,0.0,0.5320076748656001,0.05,399.39857666641547,0.2,14.794102772749955
2024-01-05 06:00:00,0.0,0.3295661663257825,0.05,378.5906256727411,0.22228753979612112,15.715092575366267
2024-01-05 06:15:00,0.06423153659508693,0.09624666369723589,0.05,347.78827506183126,0.2579140300199372,13.391623118250521
2024-01-05 06:30:00,0.12350401092911617,0.36556151259620406,0.05,400.4200409071864,0.2586768962715667,16.767029145527722
2024-01-05 06:45:00,0.1754163242840774,0.3686049667518194,0.05,379.9215433449063,0.3255583086118972,17.398558860654035
2024-01-05 07:00:00,0.2550131061988513,0.3240751930804494,0.1,350.65030784615254,0.3301272919462589,20.299244477676567
2024-01-05 07:15:00,0.30060717898813105,0.1566617063012994,0.1,321.46043724515454,0.3608658102115909,18.920989152611355
2024-01-05 07:30:00,0.371663026924163,0.38317772502155123,0.1,322.48681040453994,0.3704788957354027,19.401379781197726
2024-01-05 07:45:00,0.3817662445562776,0.4677611735109295,0.1,310.3975683035414,0.45776701091331207,16.347215186273054
2024-01-05 08:00:00,0.4107966638581939,0.30066616251055384,0.1,280.7140651222975,0.3179113358549684,18.59713724576915
2024-01-05 08:15:00,0.5215669771144062,0.19656830571927658,0.1,290.3059058632703,0.4581499443403398,17.464312412721437
2024-01-05 08:30:00,0.5995532346834533,0.36130032423108327,0.1,271.6258350983281,0.496403677459173,19.252701346703134
2024-01-05 08:45:00,0.6148885745695759,0.30740125198522383,0.1,264.19867327970854,0.3324137363119243,23.726806259567862
