timestamp,solar_generation,wind_generation,grid_price,carbon_intensity,base_load,temperature_celsius
2024-01-03 14:00:00,0.8176747800212657,0.4021353819744093,0.2,237.4007664244311,0.6604375235116215,30.781093140853304
2024-01-03 14:15:00,0.7485959584452441,0.3455558955816592,0.2,204.38329487365814,0.7548799741810459,27.905214604786376
2024-01-03 14:30:00,0.756797842988368,0.257806984848546,0.2,279.11547638932603,0.7222535082610778,32.07533000596388
2024-01-03 14:45:00,0.6188556073454787,0.22110790447346698,0.2,264.6544623198142,0.7300559536859212,29.953226258596427
2024-01-03 15:00:00,0.6782544622436926,0.1842852341335624,0.1,220.77343982894706,0.7183204760924756,28.492282338027955
2024-01-03 15:15:00,0.6306064492611272,0.403697026568979,0.1,284.50811829168833,0.7448064109487798,28.838033586533182
2024-01-03 15:30:00,0.5229931820856712,0.2949067721681666,0.1,294.04423560660956,0.7199606826883898,31.57369616086619
2024-01-03 15:45:00,0.497726223541579,0.3519403742644248,0.1,317.18611468179677,0.6423679616761302,30.605545002189917
2024-01-03 16:00:00,0.46634332730662764,0.24097802620706418,0.1,287.5224825628353,0.6301846773461605,29.140197218949744
2024-01-03 16:15:00,0.39177744551953836,0.18745135540521896,0.1,328.2083230230056,0.6672384444329799,27.113756490219053
2024-01-03 16:30:00,0.3536677848401773,0.28342954169970935,0.1,318.7302754197158,0.7524933213110373,29.070020825189932
2024-01-03 16:45:00,0.3029398083881654,0.305419280358805,0.1,324.5824115365921,0.6180626313876881,27.54671703382678
2024-01-03 17:00:00,0.24191006980621924,0.3674134343439097,0.1,330.936060976028,0.6302881351652367,30.56240586921145
2024-01-03 17:15:00,0.16307868168972806,0.28723854669837673,0.1,322.9190714773008,0.642533487878096,26.518368235152707
2024-01-03 17:30:00,0.11360890836166426,0.37639174789418617,0.1,384.70324160659817,0.5616679117183319,29.45524981674962
2024-01-03 17:45:00,0.058780494533499615,0.5046900095894733,0.1,381.4583925036682,0.6065452756624892,25.945364244428497
2024-01-03 18:00:00,1.1217314424245326e-16,0.23270383904628644,0.2,345.3976437045887,0.5506989311809843,22.926309807706772
2024-01-03 18:15:00,0.0,0.20139036665039364,0.2,401.5071039971133,0.5951814321929999,31.01632197707829
2024-01-03 18:30:00,0.0,0.550696623305856,0.2,423.1569370291915,0.467575645171111,20.932917280559273
2024-01-03 18:45:00,0.0,0.29265541859999694,0.2,373.86029081728145,0.6121262032622501,19.260946499670496
2024-01-03 19:00:00,0.0,0.4137566123312587,0.2,385.74801836176414,0.46202114613877465,18.438718806780113
2024-01-03 19:15:00,0.0,0.5251358611912811,0.2,408.8184341883177,0.4846003647899316,27.430267491004315
2024-01-03 19:30:00,0.0,0.47061406960594054,0.2,348.82247539625325,0.43940191969694525,25.553242802836223
2024-01-03 19:45:00,0.0,0.48112895014344276,0.2,389.3263740026863,0.36568833914648874,20.942054705640285
2024-01-03 20:00:00,0.0,0.5072396647818298,0.2,406.93212680945,0.4416627816299377,20.868284048018637
2024-01-03 20:15:00,0.0,0.7629854565333667,0.2,388.77763905486177,0.3671634466471447,19.847811703239767
2024-01-03 20:30:00,0.0,0.6998147813934655,0.2,374.03983027816685,0.38712813262833734,15.153425734472098
2024-01-03 20:45:00,0.0,0.46249663213317543,0.2,374.99822649812154,0.30121630397586563,20.966751873195722
2024-01-03 21:00:00,0.0,0.6465101803319964,0.05,367.7577293694912,0.3093634597745986,20.067529403991223
2024-01-03 21:15:00,0.0,0.600918737254975,0.05,387.3392919887664,0.28884568805780647,14.323419228436846
2024-01-03 21:30:00,0.0,0.5567191877830769,0.05,421.13323898522054,0.3127257184792616,16.824531864024557
2024-01-03 21:45:00,0.0,0.4755070416127681,0.05,447.23781406340424,0.28270558458015904,15.430284643025047
2024-01-03 22:00:00,0.0,0.6183418839014343,0.05,400.72365458886185,0.24117031531013144,14.577682039849718
2024-01-03 22:15:00,0.0,0.5487700018000959,0.05,415.36497154305084,0.21483172116593333,13.086102942665066
2024-01-03 22:30:00,0.0,0.5468198990093416,0.05,381.1835585161594,0.23311707788897884,13.687739475509654
2024-01-03 22:45:00,0.0,0.512678890767134,0.05,358.1669619327125,0.21208202420287534,12.352850181196057
2024-01-03 23:00:00,0.0,0.6931675173640562,0.05,437.032181540789,0.2,15.057414778481581
2024-01-03 23:15:00,0.0,0.5193832542177079,0.05,388.0980251790434,0.2729150745972865,12.426319330003132
2024-01-03 23:30:00,0.0,0.5221244483811858,0.05,414.3741658515224,0.2,10.68137668470977
2024-01-03 23:45:00,0.0,0.6773655614057514,0.05,403.1692237023772,0.2467607912992611,11.634877782979595
2024-01-04 00:00:00,0.0,0.5855669532196907,0.05,419.89181857671446,0.2,11.057148170544476
2024-01-04 00:15:00,0.0,0.5878299322691248,0.05,419.0819532075195,0.2,10.664502617127294
2024-01-04 00:30:00,0.0,0.7015783206839292,0.05,405.5545131266902,0.2,12.115382195567902
2024-01-04 00:45:00,0.0,0.7275271172598398,0.05,407.75562418724775,0.2,9.977416886438093
2024-01-04 01:00:00,0.0,0.38040059306446156,0.05,424.251691639471,0.2,9.198583131572407
2024-01-04 01:15:00,0.0,0.5765086004205966,0.05,391.806142474133,0.2,7.471915769119968
2024-01-04 01:30:00,0.0,0.44374945368485774,0.05,431.1122992292545,0.2,10.068361555473361
2024-01-04 01:45:00,0.0,0.540695214520805,0.05,385.84287505190144,0.2,12.51211739172529
2024-01-04 02:00:00,0.0,0.5725314651454776,0.05,401.5315986240694,0.2,9.752380950344255
2024-01-04 02:15:00,0.0,0.5308084651530874,0.05,412.5835971574911,0.2,9.017812714746391
2024-01-04 02:30:00,0.0,0.45614312499127696,0.05,367.41813422738693,0.2,8.571079688485415
2024-01-04 02:45:00,0.0,0.44276729772431594,0.05,427.6369607158616,0.2,6.744478293962835
2024-01-04 03:00:00,0.0,0.6142154951405346,0.05,409.5180166904996,0.2,12.693646139318941
2024-01-04 03:15:00,0.0,0.6853501436303997,0.05,466.0194378860306,0.2,11.500102205497512
2024-01-04 03:30:00,0.0,0.31570459290839414,0.05,441.6138502086059,0.2,12.300465255576054
2024-01-04 03:45:00,0.0,0.478352179997369,0.05,399.7819773799257,0.2,11.533411706627007
2024-01-04 04:00:00,0.0,0.5731964137394318,0.05,435.71173404952145,0.2,9.729030768855454
2024-01-04 04:15:00,0.0,0.48519736200371544,0.05,416.94672650708486,0.2,11.051617438751425
2024-01-04 04:30:00,0.0,0.36516802428246403,0.05,404.62214337026916,0.2,11.065387579921113
2024-01-04 04:45:00,0.0,0.41650895265427457,0.05,366.81275081540457,0.2,11.64788158378672
2024-01-04 05:00:00,0.0,0.48197883276368997,0.05,371.5292971805954,0.20645707064794955,12.107474408179595
2024-01-04 05:15:00,0.0,0.40829885346519007,0.05,400.08740503165933,0.2,15.616094585110947
2024-01-04 05:30:00,0.0,0.4213072450521544,0.05,390.0927074642011,0.2402147341158069,17.955815682221317
2024-01-04 05:45:00,0.0,0.4111645760878645,0.05,404.5037844959405,0.24370811069888823,12.699749479533185
2024-01-04 06:00:00,0.0,0.3475718390341705,0.05,427.44739661872603,0.341397173573243,14.661580523348745
2024-01-04 06:15:00,0.06038561109891489,0.46857627655107487,0.05,404.2185382707249,0.2943306386611205,16.010677241237204
2024-01-04 06:30:00,0.1154863980295695,0.3261456018718797,0.05,359.96903989775126,0.26356094536534186,14.212259884411896
2024-01-04 06:45:00,0.17366087105969252,0.2604351363735502,0.05,379.4810934868895,0.2839063424256932,16.891229751956914
2024-01-04 07:00:00,0.21365692141165066,0.5712001343218157,0.1,329.9552445626855,0.3825606734924165,18.11508468364051
2024-01-04 07:15:00,0.26722764889305045,0.32793269799562597,0.1,312.8673018996788,0.2650558242870175,17.893074203386114
2024-01-04 07:30:00,0.37252956576872587,0.06345124350708375,0.1,331.0960548810228,0.3888018918694179,19.948795409637924
2024-01-04 07:45:00,0.3965617633079086,0.4370167456899651,0.1,295.2522101105514,0.32459004338965836,19.346626155034834
2024-01-04 08:00:00,0.40856517916740154,0.42515288692138997,0.1,287.16308434469386,0.45546137679671045,14.268340131546822
2024-01-04 08:15:00,0.5032136870714019,0.3346035065117827,0.1,308.76539467758914,0.3980092961524242,18.73302422237168
2024-01-04 08:30:00,0.4904280031618892,0.3414112351803228,0.1,291.4003880184096,0.4654696577586155,24.17007643747602
2024-01-04 08:45:00,0.6145428872699893,0.48410506824679994,0.1,260.69472336431954,0.46038676053587196,22.991467343762668
2024-01-04 09:00:00,0.6109628780299606,0.16229846736584075,0.1,226.07666438833323,0.40831092481737813,16.885854836531927
2024-01-04 09:15:00,0.6165939344418854,0.26295604390168575,0.1,234.9287923028652,0.5284478373656735,20.19407429689347
2024-01-04 09:30:00,0.7609293393754466,0.43829959984686495,0.1,280.170892145057,0.4787617172178706,25.27047478610701
2024-01-04 09:45:00,0.7725671534400932,0.4518629856363118,0.1,253.03688583947923,0.5727791311782363,23.270577799479714
2024-01-04 10:00:00,0.7089297491736456,0.19018568795233856,0.2,255.26673826351785,0.4999000090912033,19.59551548327684
2024-01-04 10:15:00,0.8182935810595344,0.4216405367023758,0.2,225.74594659149983,0.5787743509735963,27.674483464575413
2024-01-04 10:30:00,0.81289694957655,0.29548716363010435,0.2,208.2031283482982,0.5845816542393174,27.535356039902577
2024-01-04 10:45:00,0.8188755102516975,0.36013542388783587,0.2,228.71782544841665,0.5676745538709852,24.934833271889136
2024-01-04 11:00:00,0.9123743576354776,0.28379692505796505,0.2,232.45161531409224,0.6811195375498483,29.561119083312107
2024-01-04 11:15:00,0.8600919229227052,0.23438756830539126,0.2,194.24810601344265,0.6272290469349334,25.935576726034608
2024-01-04 11:30:00,0.8874221641558295,0.4226497403155299,0.2,187.44693166567725,0.6169232637276929,26.687723757285582
2024-01-04 11:45:00,0.945285968396253,0.14756721892850505,0.2,170.0030225587141,0.6643786476694751,27.343305310283135
2024-01-04 12:00:00,0.938421331937682,0.39022831403539715,0.2,185.23149988112272,0.5870235348056558,24.869308884590467
2024-01-04 12:15:00,0.8156830122516728,0.40649710872507117,0.2,213.80659287915375,0.791646756254861,29.794142949773764
2024-01-04 12:30:00,0.9493108033390621,0.3380158598529131,0.2,189.78581003433885,0.6228790731535538,30.279005490069157
2024-01-04 12:45:00,0.852516377936834,0.1966700457382538,0.2,222.47754493877088,0.7116685948012843,28.552246010119198
2024-01-04 13:00:00,0.8766057379345286,0.23125836954008816,0.2,246.15833399824925,0.6928336130216014,31.071765010080384
2024-01-04 13:15:00,0.817672349053765,0.0831334125736912,0.2,211.11038519347485,0.7532570019833659,26.625600859995757
2024-01-04 13:30:00,0.8053783779446647,0.16996609650342362,0.2,214.89869827954936,0.706329508916101,31.286609490938044
2024-01-04 13:45:00,0.82202346409919,0.28269662700398024,0.2,231.5976822358859,0.6674430307160153,30.6293855543667
2024-01-04 14:00:00,0.8178984965385999,0.08412368866644918,0.2,215.3068698310123,0.6071011987553632,28.618624288313526
2024-01-04 14:15:00,0.6929507993914273,0.2039149447396838,0.2,220.75966550946032,0.6103525151154351,30.806820166969544
2024-01-04 14:30:00,0.6735929903585822,0.4358121960985634,0.2,228.97917813714665,0.6855324774062953,28.151273787710636
2024-01-04 14:45:00,0.6792466545973358,0.2341956312268162,0.2,226.72048779550943,0.7627527245965071,32.018074611640685
2024-01-04 15:00:00,0.6447320076748954,0.3619414773114421,0.1,276.57438077795086,0.606170296110528,30.713361641415904
2024-01-04 15:15:00,0.6345314569776213,0.3247810824855081,0.1,258.1992379051879,0.7765474784268649,30.196586663996282
2024-01-04 15:30:00,0.5276011269054501,0.24747877054756567,0.1,300.475452706881,0.7315107547550209,28.31405098650712
2024-01-04 15:45:00,0.45960622862550476,0.27338108751091644,0.1,299.47161323670247,0.6016259363710643,30.519091073566223
2024-01-04 16:00:00,0.48142837016508194,0.3166865247441654,0.1,299.5443873910983,0.6055486685287259,31.067675108634585
2024-01-04 16:15:00,0.42348136214468846,0.10644001310358997,0.1,327.7348275174429,0.6002194876643858,31.52848152398987
2024-01-04 16:30:00,0.36118329757743217,0.4181607936145327,0.1,304.59408195309504,0.6529703594844475,26.84295926189353
2024-01-04 16:45:00,0.30299520901896126,0.3238740994339546,0.1,320.1040213851574,0.6227411016372697,29.155472179660073
2024-01-04 17:00:00,0.23746580469049486,0.44642790730638504,0.1,362.50814075064204,0.6074506450575339,29.86194879304058
2024-01-04 17:15:00,0.17990410515609412,0.39980199695196994,0.1,317.0684867702594,0.5725721450708412,26.107370025711194
2024-01-04 17:30:00,0.1259832018302245,0.35763879980848273,0.1,374.18698516199726,0.591537892303707,28.898471653159067
2024-01-04 17:45:00,0.05386886423671305,0.4066742369589864,0.1,398.72942052987696,0.6085277239018094,25.87343167643566
2024-01-04 18:00:00,1.1725340575437769e-16,0.4200910937328415,0.2,426.21765453377395,0.5435900879573924,22.96269243739468
2024-01-04 18:15:00,0.0,0.560699635819009,0.2,430.3095933137522,0.4995529044689751,23.002956354122553
2024-01-04 18:30:00,0.0,0.43237068772187603,0.2,397.3942750143217,0.5644104007671026,20.940005451133796
2024-01-04 18:45:00,0.0,0.4678346151674343,0.2,415.40533056966206,0.4853644311715146,23.13658445219054
2024-01-04 19:00:00,0.0,0.32557483074782656,0.2,383.91299684335803,0.5052441817000014,22.26782331855519
2024-01-04 19:15:00,0.0,0.45958354823078423,0.2,391.1302712196349,0.4535322176415143,22.327683849974377
2024-01-04 19:30:00,0.0,0.6219676966526669,0.2,427.35321027302325,0.49340994856466863,24.02866616206517
2024-01-04 19:45:00,0.0,0.531339838645015,0.2,399.20191376821896,0.4812830878933306,20.621164673899916
2024-01-04 20:00:00,0.0,0.391898793023744,0.2,403.1935552366164,0.4599150219633972,19.465741378714853
2024-01-04 20:15:00,0.0,0.41373121301309984,0.2,379.33727519842864,0.3527852586716673,18.946958296959988
2024-01-04 20:30:00,0.0,0.4476027430606773,0.2,408.4513432934848,0.3327362627301875,14.988039053660719
2024-01-04 20:45:00,0.0,0.6318322673793622,0.2,415.0810856969143,0.38515984429972827,19.41602733620556
2024-01-04 21:00:00,0.0,0.6290754074665398,0.05,414.4604580746034,0.3191253925366061,17.110224599053936
2024-01-04 21:15:00,0.0,0.2049424762116956,0.05,375.77277732100936,0.30185803083748997,16.946268870006836
2024-01-04 21:30:00,0.0,0.550532098629835,0.05,419.9988868662206,0.25044933141266734,15.771635799295117
2024-01-04 21:45:00,0.0,0.5810577324992007,0.05,380.0379867952894,0.337784724412475,15.83188329746398
2024-01-04 22:00:00,0.0,0.47699072787095625,0.05,399.47170001825907,0.3020246318864912,12.376482911049369
2024-01-04 22:15:00,0.0,0.5403270486121486,0.05,367.63761659212923,0.2273798705216219,14.442136555293988
2024-01-04 22:30:00,0.0,0.7178757614152271,0.05,396.4106328464806,0.2,12.704321129021984
2024-01-04 22:45:00,0.0,0.6302703470804715,0.05,379.9282706367712,0.2,13.476400116508868
2024-01-04 23:00:00,0.0,0.5432269012266298,0.05,391.02285680650584,0.2,10.899007361677164
2024-01-04 23:15:00,0.0,0.577426219919842,0.05,401.1982087936897,0.2,13.438731006010991
2024-01-04 23:30:00,0.0,0.5755016593752058,0.05,416.544496137475,0.2,12.1092772401636
2024-01-04 23:45:00,0.0,0.6277673044662707,0.05,415.8580693338459,0.2,9.094345346126847
2024-01-05 00:00:00,0.0,0.4570269343763993,0.05,353.25407425510434,0.2,13.23241708788504
2024-01-05 00:15:00,0.0,0.5325962546687261,0.05,413.5663654626832,0.2,10.002590063531892
2024-01-05 00:30:00,0.0,0.7018286172552364,0.05,404.125528116898,0.2,10.043964776161028
2024-01-05 00:45:00,0.0,0.5889004073847272,0.05,388.7959461531954,0.2,12.127132612190263
2024-01-05 01:00:00,0.0,0.5081943399818012,0.05,382.391853948272,0.2,12.487501967386578
2024-01-05 01:15:00,0.0,0.5085200217332497,0.05,398.75143725049736,0.2,9.2603915064082
2024-01-05 01:30:00,0.0,0.6568602667153259,0.05,404.6119603778782,0.2,10.30852102056405
2024-01-05 01:45:00,0.0,0.5275940217735261,0.05,407.55764564562463,0.2,11.385348488600915
2024-01-05 02:00:00,0.0,0.624295418665546,0.05,396.05419821759864,0.2,12.526522844662303
2024-01-05 02:15:00,0.0,0.5036104903713613,0.05,349.51556639357756,0.2,10.198765401064275
2024-01-05 02:30:00,0.0,0.4456741787915816,0.05,390.0939351479317,0.2,11.029024215212742
2024-01-05 02:45:00,0.0,0.5748127573455408,0.05,376.32615315927745,0.2,8.364260491351681
2024-01-05 03:00:00,0.0,0.5316832556459629,0.05,441.1044193703269,0.2,7.316135276662248
2024-01-05 03:15:00,0.0,0.6003815968615445,0.05,401.18625530838756,0.2,11.640494559064674
2024-01-05 03:30:00,0.0,0.6101647179048841,0.05,414.82240025766527,0.2,9.147352035906563
2024-01-05 03:45:00,0.0,0.4753173577285808,0.05,412.70254187501536,0.2,9.182558320956158
2024-01-05 04:00:00,0.0,0.5348933827351114,0.05,406.2065695192349,0.2,12.622585499889048
2024-01-05 04:15:00,0.0,0.4495767594978629,0.05,391.6756476020135,0.2,11.390406061413504
2024-01-05 04:30:00,0.0,0.5399013828801568,0.05,389.1234189214421,0.2,12.521607162717844
2024-01-05 04:45:00,0.0,0.48762943917136314,0.05,359.5881299933532,0.24159781164332178,9.915116790918276
2024-01-05 05:00:00,0.0,0.3893801572842267,0.05,402.8438627028262,0.23704525526441397,11.106790015575363
2024-01-05 05:15:00,0.0,0.3682602753013743,0.05,406.0076187391577,0.2,16.667779809232037
2024-01-05 05:30:00,0.0,0.4529720309543939,0.05,399.0434030760417,0.23638666141962525,12.596374007868521
2024-01-05 05:45:00,0.0,0.5292997311112869,0.05,402.8684373743015,0.3280015462353453,14.0377126596422
2024-01-05 06:00:00,0.0,0.4901296211206026,0.05,375.87179332091745,0.3184442292654967,15.474726010942609
2024-01-05 06:15:00,0.06381894705938211,0.29261843375598084,0.05,381.0384278746468,0.2218449093024886,13.437191382099822
2024-01-05 06:30:00,0.1262792298324347,0.2901104319537341,0.05,360.89768568035396,0.36499395704233634,18.87876536774054
2024-01-05 06:45:00,0.18072036025488356,0.2919341644401322,0.05,374.28205390947454,0.3500700202702156,16.800611295931763
2024-01-05 07:00:00,0.216471286755339,0.28857989802103057,0.1,349.0558775442008,0.26992566305683136,16.938980288417525
2024-01-05 07:15:00,0.28908261599857216,0.15404609658745724,0.1,322.9158541555303,0.351856642419374,20.185323356844492
2024-01-05 07:30:00,0.36983300977980726,0.4024676339399541,0.1,320.264295835616,0.3847252492387596,20.518337970620976
2024-01-05 07:45:00,0.4318570523397576,0.26595398841899787,0.1,290.75176844178026,0.32653247391811013,23.279950472439904
2024-01-05 08:00:00,0.4665125660033115,0.3462074255897517,0.1,293.4364974631769,0.435304706703594,19.125935415341072
2024-01-05 08:15:00,0.5156783636179317,0.2573101525743701,0.1,300.5396926297119,0.5411087400592253,25.04058629842265
2024-01-05 08:30:00,0.5230785469159115,0.27595112416681084,0.1,251.60181672782406,0.5074191610500238,22.5975424434047
2024-01-05 08:45:00,0.6377256654718215,0.1996122491389355,0.1,266.9077049230751,0.46662651378764897,25.33171010619012
